F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,file,emotion,actor,gender
34.21662902832031,0.10291626304388046,31.597442626953125,33.94871520996094,36.20014190673828,4.602699279785156,166.67323303222656,204.42385864257812,73.55428314208984,82.78202819824219,0.25157177448272705,1.1705899238586426,0.012034138664603233,0.11280865967273712,0.5484828352928162,0.5364487171173096,7.12413215637207,6.64778470993042,4.867367744445801,3.0107169151306152,0.11188855767250061,1.4332698583602905,12.606196403503418,1.6541920900344849,9.262643814086914,1.3244092464447021,4.46993350982666,3.576496124267578,-2.1772844791412354,-8.310297966003418,0.02398872748017311,0.8305166959762573,1.1838608980178833,0.6869972944259644,5.860873222351074,0.7313166856765747,8.421411514282227,1.3699712753295898,23.995769500732422,0.43338993191719055,542.0392456054688,0.40282681584358215,1212.2821044921875,0.2368117719888687,-132.27468872070312,-0.6806857585906982,1607.0640869140625,0.1945492923259735,848.7825927734375,0.5008484125137329,-130.0595245361328,-0.6515803933143616,2728.599853515625,0.13604125380516052,762.5896606445312,0.5825357437133789,-131.9462127685547,-0.6234061121940613,-15.845345497131348,-0.5573362112045288,24.761341094970703,0.39733195304870605,0.12068150192499161,0.3060965836048126,-0.021645355969667435,-0.6088892817497253,0.2538241446018219,0.6715847849845886,29.028539657592773,0.5026528835296631,9.133551597595215,1.6580461263656616,9.890083312988281,2.2553272247314453,-13.003403663635254,-1.797900676727295,-2.4811220169067383,10.091225624084473,0.08252318948507309,0.0048546637408435345,0.023890627548098564,2.669903039932251,1.4742015600204468,0.2633333206176758,0.2320679873228073,0.3400000035762787,0.38396430015563965,-37.23828125,03-01-07-02-02-01-16.wav,disgust,16,F
35.752952575683594,0.07334602624177933,33.41411209106445,36.62931442260742,38.04859924316406,4.634487152099609,53.50620651245117,36.61809158325195,15.427672386169434,16.581832885742188,0.28193095326423645,1.1802366971969604,0.004466789308935404,0.10663936287164688,0.5829953551292419,0.5785285830497742,9.945780754089355,5.9273576736450195,5.861758232116699,5.4980549812316895,0.12715822458267212,1.4198485612869263,10.245275497436523,2.1095058917999268,5.526454448699951,2.1146795749664307,2.3881287574768066,6.449527263641357,-3.4067718982696533,-4.773916244506836,0.022846030071377754,1.2912079095840454,1.1195119619369507,0.7059108018875122,7.403039455413818,0.6326571106910706,7.218041896820068,1.3513842821121216,23.240455627441406,0.49706748127937317,538.3059692382812,0.36665138602256775,1218.9844970703125,0.24117831885814667,-139.80174255371094,-0.6240062117576599,1617.9913330078125,0.16544301807880402,790.6539916992188,0.3880006968975067,-129.7982635498047,-0.6624830961227417,2728.5234375,0.10525736957788467,767.7944946289062,0.42781195044517517,-132.04783630371094,-0.6297639012336731,-14.876029968261719,-0.6694797873497009,24.845027923583984,0.4561275541782379,0.11436983942985535,0.28230464458465576,-0.024439210072159767,-0.5139099955558777,0.2962035834789276,0.6225825548171997,28.32794952392578,0.5611539483070374,4.063979148864746,3.549334764480591,6.458332538604736,3.315092086791992,-16.226783752441406,-1.1494673490524292,0.4726713001728058,6.607260227203369,0.08378994464874268,0.010936434380710125,0.02322358824312687,2.427184581756592,1.228501319885254,0.3139999806880951,0.23979991674423218,0.3983333110809326,0.42494767904281616,-35.806617736816406,03-01-07-02-02-02-16.wav,disgust,16,F
38.86733627319336,0.11912528425455093,35.098480224609375,39.19120407104492,43.161712646484375,8.063232421875,193.38414001464844,299.7186584472656,163.7727813720703,126.51323699951172,0.21226194500923157,1.3820146322250366,0.0010339657310396433,0.01514672115445137,0.44409796595573425,0.44306400418281555,6.64673376083374,4.454213619232178,6.373721122741699,3.792248010635376,0.10897120833396912,1.520493507385254,11.15818977355957,1.4878898859024048,0.2969970405101776,37.92340087890625,1.2008516788482666,11.190677642822266,-5.943422794342041,-2.8538191318511963,0.050662778317928314,1.6548616886138916,1.479354977607727,0.5837936997413635,6.098066806793213,0.8237740397453308,5.857429027557373,1.5202124118804932,16.94130516052246,0.8171127438545227,535.20751953125,0.40908631682395935,1191.6068115234375,0.2693772315979004,-151.26028442382812,-0.5502870678901672,1609.94140625,0.18863804638385773,859.112548828125,0.43446287512779236,-134.13743591308594,-0.6439588665962219,2591.287353515625,0.1280124932527542,833.0226440429688,0.5715166330337524,-135.0228271484375,-0.6306031346321106,-9.92269229888916,-0.9951797127723694,19.570951461791992,0.6103066802024841,0.12660357356071472,0.2366359978914261,-0.021051820367574692,-0.6236640214920044,0.28980305790901184,0.5475238561630249,23.817991256713867,0.7601551413536072,-6.6012864112854,-2.1733615398406982,-0.2891700267791748,-70.28582763671875,-19.410255432128906,-1.0324887037277222,-3.820709466934204,11.819643020629883,0.10613622516393661,0.01301022619009018,0.014570215716958046,2.2727272510528564,1.4409221410751343,0.24199999868869781,0.13059863448143005,0.3583333194255829,0.4621838331222534,-39.873783111572266,03-01-08-01-01-01-16.wav,surprised,16,F
38.978702545166016,0.20857104659080505,33.37172317504883,38.30830001831055,46.15251541137695,12.780792236328125,120.6269302368164,58.667606353759766,214.70982360839844,118.83422088623047,0.26145216822624207,1.413164496421814,0.006053996738046408,0.01781526766717434,0.5495015382766724,0.5434475541114807,10.624138832092285,7.384522914886475,7.815851211547852,4.615636825561523,0.1886473149061203,1.5685765743255615,8.252168655395508,2.1375062465667725,2.1447179317474365,5.845402717590332,-0.5142308473587036,-26.533021926879883,-6.979681968688965,-2.568387031555176,0.08810792863368988,1.2609353065490723,1.8969982862472534,0.44339466094970703,3.326118230819702,1.8655251264572144,5.3060431480407715,2.1758532524108887,14.185352325439453,0.763450562953949,711.4193115234375,0.42361006140708923,1200.6217041015625,0.24163101613521576,-142.30197143554688,-0.6172639727592468,1746.7098388671875,0.18729045987129211,817.296630859375,0.37588804960250854,-128.32102966308594,-0.702492356300354,2772.1669921875,0.12930776178836823,840.6944580078125,0.517701268196106,-129.09689331054688,-0.6858714818954468,-11.743905067443848,-0.9093336462974548,21.41633415222168,0.5713267922401428,0.13956895470619202,0.29702693223953247,-0.020595036447048187,-0.6623061895370483,0.47992968559265137,0.6257966756820679,20.47476577758789,0.8771759271621704,-5.3206000328063965,-2.615705966949463,-2.176187753677368,-9.231888771057129,-23.615354537963867,-0.7207238674163818,-0.6458984613418579,8.417253494262695,0.08279534429311752,0.011223378591239452,0.009558417834341526,2.6315791606903076,1.1869436502456665,0.3174999952316284,0.2821679413318634,0.5,0.47660255432128906,-36.112449645996094,03-01-08-01-01-02-16.wav,surprised,16,F
39.537994384765625,0.12942956387996674,36.39015197753906,39.56734848022461,43.568321228027344,7.178169250488281,79.57170104980469,45.384010314941406,117.78240203857422,154.44239807128906,0.29984334111213684,1.3975846767425537,0.001928173005580902,0.015728989616036415,0.6539312601089478,0.6520031094551086,10.107805252075195,11.122682571411133,7.360679626464844,7.08795690536499,0.20202383399009705,1.5680514574050903,9.265307426452637,1.8388246297836304,1.9580796957015991,6.8452606201171875,1.1981946229934692,9.973825454711914,-5.807554244995117,-3.3584957122802734,0.04648420587182045,1.2602107524871826,1.394410252571106,0.5448805093765259,5.905050754547119,0.6075034141540527,8.455835342407227,1.2700610160827637,17.626848220825195,0.6264994740486145,633.5857543945312,0.4693240821361542,1123.81591796875,0.2620595097541809,-152.92042541503906,-0.5198211669921875,1709.652587890625,0.20806671679019928,762.7042846679688,0.4108599126338959,-136.1630096435547,-0.6229111552238464,2737.153076171875,0.14065338671207428,884.5071411132812,0.6098216772079468,-137.3699188232422,-0.6051725149154663,-11.285378456115723,-0.8270910978317261,20.400821685791016,0.5459035634994507,0.13321512937545776,0.2756698429584503,-0.02068101242184639,-0.5336583256721497,0.513392984867096,0.595896303653717,23.356557846069336,0.7167882323265076,-7.09368371963501,-2.2130649089813232,-0.5664106011390686,-31.220434188842773,-23.391996383666992,-0.8843138813972473,-2.6166224479675293,10.317768096923828,0.09072836488485336,0.012210868299007416,0.04368533566594124,2.005730628967285,1.4534884691238403,0.23600000143051147,0.16930446028709412,0.42799997329711914,0.44530436396598816,-35.690406799316406,03-01-08-01-02-01-16.wav,surprised,16,F
40.89900588989258,0.1642204374074936,36.853580474853516,40.65435791015625,47.21089172363281,10.357311248779297,59.53810501098633,39.611820220947266,234.35316467285156,267.4836120605469,0.3705056309700012,1.3950368165969849,0.0010339657310396433,0.015942174941301346,0.842844545841217,0.8418105840682983,11.365151405334473,6.062435626983643,11.275810241699219,8.039807319641113,0.2884827256202698,1.5763869285583496,8.893632888793945,1.79499089717865,2.213134527206421,5.728175640106201,-0.4010179936885834,-28.7973575592041,-6.8777852058410645,-2.7432801723480225,0.0517340749502182,1.0000969171524048,1.58143150806427,0.7157056927680969,6.0372467041015625,1.0035773515701294,9.799018859863281,1.4485434293746948,12.859434127807617,0.7502031922340393,761.7158203125,0.40464839339256287,1137.4942626953125,0.2561117708683014,-146.30252075195312,-0.5661468505859375,1784.3756103515625,0.1845647096633911,911.6415405273438,0.5055043697357178,-138.60716247558594,-0.6048393249511719,2778.5244140625,0.11422760039567947,696.4451904296875,0.3671078383922577,-138.86732482910156,-0.5994983315467834,-13.462386131286621,-0.6321761012077332,21.201513290405273,0.5055781602859497,0.14016292989253998,0.26970937848091125,-0.023186394944787025,-0.5633130073547363,0.7856616973876953,0.5749692916870117,18.932071685791016,0.9235450625419617,-5.241482734680176,-2.8971667289733887,-1.715618371963501,-9.169381141662598,-26.243698120117188,-0.7075080871582031,-4.743141174316406,13.823433876037598,0.10231167823076248,0.012804944068193436,0.048841461539268494,2.339181423187256,1.1869436502456665,0.2849999964237213,0.16977925598621368,0.7066666483879089,0.4079487919807434,-31.96868133544922,03-01-08-01-02-02-16.wav,surprised,16,F
40.786624908447266,0.14210914075374603,36.87147903442383,41.03749084472656,45.40022277832031,8.528743743896484,95.01856231689453,83.86308288574219,138.1984100341797,149.74017333984375,0.2733360230922699,1.3871252536773682,0.0010339657310396433,0.02247440442442894,0.5793262124061584,0.5782922506332397,8.844654083251953,8.867497444152832,6.9871015548706055,4.16060209274292,0.17517948150634766,1.5578515529632568,11.472932815551758,1.2656691074371338,-1.7191284894943237,-7.131895065307617,-0.1360200047492981,-104.5145263671875,-6.426190376281738,-2.9414725303649902,0.0429464653134346,1.134386658668518,1.2911756038665771,0.6223464608192444,5.9174580574035645,0.9446791410446167,4.66571569442749,4.050406455993652,11.132189750671387,1.5820988416671753,666.863037109375,0.42069369554519653,1173.853271484375,0.28689929842948914,-145.17416381835938,-0.5781343579292297,1736.9697265625,0.19154836237430573,900.3928833007812,0.38540151715278625,-130.36563110351562,-0.6648437976837158,2709.78759765625,0.14126485586166382,813.366943359375,0.574300229549408,-131.3967742919922,-0.6497217416763306,-9.455536842346191,-0.8958901166915894,19.20966911315918,0.5513105988502502,0.1355781853199005,0.2782432436943054,-0.017220156267285347,-0.7580276131629944,0.4353407025337219,0.656652569770813,21.57164764404297,0.7379326224327087,-9.486804008483887,-1.6002355813980103,-2.4730417728424072,-8.670783042907715,-21.407560348510742,-0.976006031036377,-3.7046058177948,12.191597938537598,0.10781338810920715,0.012642824091017246,0.02428492344915867,2.2727272510528564,1.1527377367019653,0.33249998092651367,0.28734779357910156,0.414000004529953,0.4550867974758148,-36.276920318603516,03-01-08-02-01-01-16.wav,surprised,16,F
40.797203063964844,0.14875853061676025,36.77085876464844,40.33042526245117,46.90108871459961,10.130229949951172,130.98550415039062,98.46118927001953,90.08358001708984,114.149169921875,0.3328004777431488,1.3688805103302002,0.001886961399577558,0.02254665642976761,0.6989455223083496,0.6970585584640503,12.459564208984375,9.616487503051758,9.912353515625,5.2379984855651855,0.2774450480937958,1.5931453704833984,9.817968368530273,1.5778411626815796,-0.12248024344444275,-97.4832992553711,-0.9404615163803101,-14.943267822265625,-7.221741199493408,-2.662773847579956,0.09188006818294525,1.2527281045913696,1.283607006072998,0.7049073576927185,5.467408180236816,0.9178746342658997,5.625400543212891,3.850505828857422,14.046761512756348,1.545039415359497,742.6747436523438,0.3535057008266449,1190.9913330078125,0.24383631348609924,-143.80186462402344,-0.5996347069740295,1786.2322998046875,0.1829553097486496,816.150390625,0.4015888571739197,-135.25050354003906,-0.629627525806427,2812.128662109375,0.13468065857887268,622.872802734375,0.3597657084465027,-136.2533416748047,-0.6142992377281189,-11.46069622039795,-0.865182101726532,21.827903747558594,0.5369353890419006,0.12937374413013458,0.29668810963630676,-0.019008968025445938,-0.7609071135520935,0.7151792645454407,0.6572757959365845,20.939685821533203,0.7422583103179932,-6.416647434234619,-2.4000604152679443,-5.942972183227539,-3.5026111602783203,-24.827163696289062,-0.8314281702041626,-2.4203503131866455,10.51134204864502,0.10231809318065643,0.01248738169670105,0.04834970459342003,2.5568182468414307,1.4409221410751343,0.24199999868869781,0.1510496586561203,0.3583333194255829,0.43544676899909973,-33.6400146484375,03-01-08-02-01-02-16.wav,surprised,16,F
41.403995513916016,0.12172964215278625,37.372344970703125,40.97882843017578,45.6002311706543,8.227886199951172,111.4561767578125,116.56734466552734,177.8385009765625,231.40553283691406,0.46230268478393555,1.3844879865646362,0.012777176685631275,0.046969883143901825,0.9017159938812256,0.888938844203949,15.54218864440918,8.731683731079102,11.878755569458008,8.668167114257812,0.36770856380462646,1.6017708778381348,10.17080307006836,1.4562736749649048,-0.29520806670188904,-52.07337188720703,1.5257024765014648,9.36246109008789,-6.6051836013793945,-2.8630149364471436,0.06113019213080406,1.6456488370895386,1.367383599281311,0.5952259302139282,5.163458824157715,0.843748927116394,6.1097636222839355,1.4610116481781006,12.962271690368652,0.6595613360404968,697.7632446289062,0.47027745842933655,1184.51171875,0.296772837638855,-152.54364013671875,-0.523078441619873,1691.0810546875,0.1888948231935501,975.2196044921875,0.49822887778282166,-132.20501708984375,-0.657224178314209,2690.617919921875,0.14423106610774994,749.2061157226562,0.3084714114665985,-132.8673858642578,-0.6465637683868408,-10.693798065185547,-0.7980339527130127,20.33535385131836,0.5391835570335388,0.13565295934677124,0.3398574888706207,-0.019790032878518105,-0.6233536005020142,0.9441092610359192,0.665833592414856,20.5443058013916,0.7710187435150146,-12.495031356811523,-1.2753466367721558,-5.614589214324951,-3.281606912612915,-24.40911865234375,-0.7778211236000061,-3.039900064468384,10.452075004577637,0.06308696419000626,0.0032682581804692745,0.030052123591303825,2.2471909523010254,1.1396011114120483,0.32249999046325684,0.1756950467824936,0.4259999692440033,0.4341704845428467,-30.862388610839844,03-01-08-02-02-01-16.wav,surprised,16,F
41.959964752197266,0.134547621011734,38.29719161987305,42.12660217285156,47.943115234375,9.645923614501953,48.882530212402344,29.02791976928711,81.57076263427734,27.434595108032227,0.3699653446674347,1.3742419481277466,0.0011969266925007105,0.020940043032169342,0.7927011847496033,0.7915042638778687,9.570561408996582,6.192398548126221,8.600419998168945,6.52443790435791,0.2729963958263397,1.5088026523590088,9.762412071228027,1.6532747745513916,0.1269698441028595,111.42777252197266,0.1528674066066742,83.55230712890625,-7.379380226135254,-2.6973178386688232,0.056279510259628296,2.2211155891418457,1.3634544610977173,0.7212623357772827,6.513315200805664,0.7463886737823486,7.640501499176025,1.3760616779327393,13.334668159484863,0.8032028675079346,656.5690307617188,0.4312796890735626,1154.880859375,0.28849610686302185,-151.90676879882812,-0.5327634811401367,1704.142822265625,0.19373930990695953,784.93310546875,0.5754004120826721,-134.3970184326172,-0.6289060115814209,2769.39453125,0.1263398826122284,665.540283203125,0.3992222845554352,-134.80735778808594,-0.6214461922645569,-11.19271183013916,-0.8173661231994629,19.438032150268555,0.575598955154419,0.13523539900779724,0.32161518931388855,-0.0190187469124794,-0.8272377252578735,0.6865829229354858,0.588809609413147,20.570106506347656,0.8258862495422363,-10.207088470458984,-1.6828004121780396,-4.2675018310546875,-4.0593414306640625,-24.599639892578125,-0.8438493609428406,-5.177580833435059,12.500697135925293,0.10803259164094925,0.011378210969269276,0.054088883101940155,2.2471909523010254,1.7094017267227173,0.20666664838790894,0.0667499452829361,0.35499998927116394,0.43342626094818115,-32.82128143310547,03-01-08-02-02-02-16.wav,surprised,16,F
23.7973575592041,0.09371822327375412,22.092517852783203,23.18848419189453,25.481412887573242,3.388895034790039,79.31846618652344,55.63697814941406,32.53042221069336,38.46065902709961,0.15112686157226562,1.3403226137161255,0.009608217515051365,0.02464948035776615,0.2869935631752014,0.2773853540420532,2.9990155696868896,2.079556941986084,3.0377159118652344,2.0615806579589844,0.052126042544841766,1.5892488956451416,18.580120086669922,0.8530333638191223,10.586494445800781,1.0010157823562622,14.934438705444336,0.7008885145187378,9.773693084716797,1.3596453666687012,0.03459359332919121,1.4379065036773682,1.5016626119613647,0.8124727606773376,3.8939871788024902,0.7934522032737732,4.756547451019287,0.9839907288551331,25.763103485107422,0.26665204763412476,614.2632446289062,0.492719441652298,1235.3968505859375,0.2652224898338318,-124.76045227050781,-0.7444962859153748,1582.8565673828125,0.1907639056444168,968.0848999023438,0.35828667879104614,-127.58615112304688,-0.6933067440986633,2720.369140625,0.12788347899913788,881.32958984375,0.4319019913673401,-130.8746795654297,-0.6443969011306763,-14.287208557128906,-0.41143643856048584,25.756607055664062,0.30445411801338196,0.039973437786102295,0.9251943826675415,-0.009532772935926914,-1.2056231498718262,0.12122984230518341,0.7872179746627808,33.457557678222656,0.3987462520599365,6.17817497253418,2.147078514099121,16.907737731933594,0.8973954319953918,2.559157133102417,6.408317565917969,-16.939668655395508,27.653095245361328,-0.03147426247596741,0.00914123933762312,0.0066773355938494205,1.8324607610702515,0.7957559823989868,0.49666666984558105,0.24499432742595673,0.5525000095367432,0.48853737115859985,-43.47549819946289,03-01-01-01-01-01-17.wav,neutral,17,M
23.320783615112305,0.10716184973716736,21.377262115478516,23.53617286682129,25.08013153076172,3.702869415283203,77.78114318847656,93.95075225830078,35.71024703979492,29.472497940063477,0.14833785593509674,1.4509872198104858,0.008889442309737206,0.01744072511792183,0.29418325424194336,0.2852938175201416,4.7572126388549805,3.189502000808716,4.560602188110352,2.275749921798706,0.06291677802801132,1.5696218013763428,16.81768035888672,0.9188793301582336,9.360527038574219,1.1322369575500488,14.365104675292969,0.7306644320487976,8.64417552947998,1.455737590789795,0.030116034671664238,0.7805498838424683,1.6934949159622192,0.6050927639007568,2.301555633544922,1.3690662384033203,4.466405391693115,1.0690581798553467,23.392303466796875,0.29770997166633606,629.4122924804688,0.4507521986961365,1232.206787109375,0.2334812879562378,-130.63580322265625,-0.7009811997413635,1590.339599609375,0.18186596035957336,1005.8871459960938,0.4649617075920105,-133.55152893066406,-0.6478203535079956,2676.08056640625,0.12139278650283813,729.7296142578125,0.2310253530740738,-135.38455200195312,-0.6210517287254333,-13.345369338989258,-0.5392767190933228,23.944581985473633,0.310737282037735,0.025734122842550278,1.5723366737365723,-0.00953498762100935,-1.2466204166412354,0.1607595980167389,0.6505634188652039,32.34624481201172,0.41322892904281616,2.11879563331604,6.135745048522949,19.127838134765625,0.7673166394233704,1.464892864227295,11.262203216552734,-16.56232261657715,27.406471252441406,-0.030748913064599037,0.008578845299780369,0.005609814077615738,2.2922635078430176,0.5813953876495361,0.6399999856948853,0.5199999809265137,0.70333331823349,0.4761185646057129,-43.25481414794922,03-01-01-01-01-02-17.wav,neutral,17,M
